2026.03.27 16:53:16 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:16 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:17 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:20 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:20 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:53:26 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
Mar 27, 2026 4:53:27 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 636
2026.03.27 16:53:57 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:54:13 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:14 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:14 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:14 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:14 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:15 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:16 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java
2026.03.27 16:54:16 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:24 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 673
2026.03.27 16:54:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:27 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:28 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:29 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java
2026.03.27 16:54:29 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:32 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 693
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:33 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 702
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:33 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 704
2026.03.27 16:54:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:33 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:33 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java
2026.03.27 16:54:33 INFO  Created report: Optional[file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileBufferRocksDB.java]
2026.03.27 16:54:33 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:33 INFO  QDox parse error in file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileBufferRocksDB.java (full report at: "D:\CODING\JAVA\consumer-service-rocksdb\.metals\.reports\metals-full\2026-03-27\r_qdox-error_16-54-33-738.md")
2026.03.27 16:54:33 WARN  Running javac-semanticdb failed for file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileBufferRocksDB.java. Output:

2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:35 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 714
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:35 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 715
2026.03.27 16:54:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:54:36 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 726
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:37 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:37 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:38 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:38 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:38 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:38 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:38 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:39 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:54:39 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java
2026.03.27 16:54:39 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:55:28 INFO  no build target found for d:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:28 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 754
2026.03.27 16:55:28 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:28 INFO  no build target found for d:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileBufferRocksDB.java. Using fallback presentation compiler.
2026.03.27 16:55:28 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:31 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:32 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:33 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:35 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 782
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:35 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 784
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:34 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:36 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:35 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:37 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:41 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:41 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:41 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 814
2026.03.27 16:55:41 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 813
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 817
2026.03.27 16:55:41 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 819
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 820
Mar 27, 2026 4:55:42 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 822
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:42 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
